7.329792380332945746e+32,6.089042663574218039e+01,2.899900971595848986e+01,7.599999999999999811e-02,3.000000119209289551e-01,2.286837548017501553e-01,5.168320000000000000e+06
9.017301797866818878e+32,3.867642211914063211e+01,6.241930973168826569e+01,6.600000000000000311e-02,3.000000119209289551e-01,-6.161388009786605141e-02,8.432562000000000000e+06
5.124265551567078900e+32,4.718356704711914062e+01,3.177284273767860157e+01,5.000000000000000971e-02,3.000000119209289551e-01,-4.766896367073059082e-01,2.760149000000000000e+06
2.494244426488876332e+32,4.137483215332031250e+01,7.107118726140336129e+00,8.600000000000000006e-03,3.000000119209289551e-01,-2.206254303455352783e-01,3.802006750000000000e+06
3.569053411483764470e+32,5.167966461181640625e+01,4.396492417751550086e+00,8.300000000000000086e-03,3.000000119209289551e-01,-1.173675432801246643e-02,1.550990125000000000e+06
3.215646147727967655e+32,4.296907424926757812e+01,2.298671280120098359e+01,3.000000000000000583e-02,3.000000119209289551e-01,1.335086971521377563e-01,2.867357750000000000e+06
2.641746103763580339e+32,4.271997451782226562e+01,2.403075042847630272e+01,3.099999999999999978e-02,3.000000119209289551e-01,-1.314739286899566650e-01,4.393277000000000000e+06
5.917326211929319182e+32,3.520653915405272727e+01,4.565422023801529150e+01,3.999999999999999389e-02,3.000000119209289551e-01,2.015212774276733121e-01,2.710062500000000000e+06
2.933228909969329156e+32,4.725113677978515625e+01,3.738480314609012822e+01,5.899999999999999689e-02,3.000000119209289551e-01,-1.329926997423171997e-01,5.020205500000000000e+06
9.366710186004638889e+32,5.464119338989257812e+01,6.159856706911585889e+01,1.300000000000000044e-01,3.000000119209289551e-01,-3.193826079368591309e-01,6.479419500000000000e+06
8.423996567726134501e+32,2.597447204589844105e+01,9.645660747876230801e+01,4.599999999999999228e-02,3.000000119209289551e-01,-1.686000823974609375e-01,9.054820000000000000e+06
9.112149477005002336e+32,3.339692306518555398e+01,3.170988782112933180e+01,2.500000000000000139e-02,3.000000119209289551e-01,2.683861851692200262e-01,1.094433375000000000e+06
6.528010368347168796e+32,6.413083648681640625e+01,7.567570589820025617e+00,2.200000000000000566e-02,3.000000119209289551e-01,2.196942120790481567e-01,1.609063250000000000e+06
8.675370812416079020e+32,4.321671295166015625e+01,2.651137119812881693e+01,3.500000000000001027e-02,3.000000119209289551e-01,-1.081274449825286726e-01,5.197701000000000000e+06
8.229392766952514298e+32,4.351869201660156250e+01,5.901236674073018662e+01,7.899999999999998690e-02,3.000000119209289551e-01,-1.567355096340179443e-01,1.121083125000000000e+06
5.646665692329407511e+32,5.513365936279296875e+01,2.699367193355823424e+00,5.799999999999999600e-03,3.000000119209289551e-01,2.789601124823093067e-02,2.747273750000000000e+06
3.594860136508941355e+32,4.631177139282225852e+01,4.683205038912971929e+01,7.099999999999997979e-02,3.000000119209289551e-01,2.293725013732910434e-01,4.165478000000000000e+06
4.186353981494904242e+32,3.989032363891601562e+01,1.955938387604970785e+01,2.199999999999999525e-02,3.000000119209289551e-01,8.986430242657661438e-03,9.259652000000000000e+06
3.445515632629394080e+32,4.304420089721679688e+01,1.374392621423115379e+01,1.799999999999999517e-02,3.000000119209289551e-01,-4.816100001335144043e-02,7.477641500000000000e+06
4.760009348392488232e+32,6.289640045166015625e+01,4.291382957078591076e+00,1.200000000000000372e-02,3.000000119209289551e-01,2.165675163269043524e-01,4.539366500000000000e+06
4.115384221076965738e+32,3.486033248901367188e+01,2.793931801141679117e+01,2.400000000000000050e-02,3.000000119209289551e-01,1.264224350452423373e-01,4.810661000000000000e+06
3.628887534141541298e+32,5.649885940551757812e+01,1.063651826242936593e+01,2.400000000000000050e-02,3.000000119209289551e-01,-1.666368395090103149e-01,7.581304500000000000e+06
2.443630844354628512e+32,4.225697326660156250e+01,1.109171933095237961e+01,1.400000000000000029e-02,3.000000119209289551e-01,-1.632098704576492587e-01,1.364081875000000000e+06
4.194986224174498587e+32,4.257123565673828125e+01,2.810202384200049153e+01,3.599999999999999728e-02,3.000000119209289551e-01,-5.000950098037719727e-01,4.002543750000000000e+06
3.838720917701721264e+32,3.981655502319335938e+01,1.070832372612141903e+01,1.200000000000000025e-02,3.000000119209289551e-01,-1.044956445693969588e-01,3.454616750000000000e+06
2.425235211849211970e+32,5.195149612426757812e+01,1.310422977780441833e+01,2.500000000000000486e-02,3.000000119209289551e-01,8.241572231054304642e-02,1.147027500000000000e+06
3.974168300628661700e+32,4.187338256835937500e+01,2.259173320005755059e+01,2.800000000000001099e-02,3.000000119209289551e-01,-1.718624234199523926e-01,4.290309500000000000e+06
5.241261124610900276e+32,3.454379653930664062e+01,4.742282990500329731e+01,4.000000000000000083e-02,3.000000119209289551e-01,-1.155783385038376132e-01,7.511992000000000000e+06
2.285675406455992459e+32,4.338511657714843750e+01,2.705755640465069334e+01,3.599999999999999034e-02,3.000000119209289551e-01,-1.088783442974090576e-01,4.494624000000000000e+06
3.168843984603881587e+32,5.516930770874024148e+01,3.997339102619371864e+00,8.600000000000000006e-03,3.000000119209289551e-01,-1.383847743272781372e-01,5.567852000000000000e+06
4.294843673706054206e+32,4.323020172119140625e+01,9.840936679811276733e+00,1.300000000000000461e-02,3.000000119209289551e-01,-8.988425135612486405e-02,3.487879000000000000e+06
3.259748816490173876e+32,4.934793472290039062e+01,3.543720664113692465e+01,6.099999999999998479e-02,3.000000119209289551e-01,-1.531520336866378784e-01,2.438403750000000000e+06
5.485652089118958785e+32,4.624436569213867188e+01,6.615306268413234214e+00,1.000000000000000194e-02,3.000000119209289551e-01,2.330367863178252619e-01,2.911420000000000000e+06
8.554989695549012717e+32,4.507959365844727273e+01,1.253083838794710836e+01,1.800000000000000211e-02,3.000000119209289551e-01,-5.925571545958518982e-02,3.051546000000000000e+06
8.126928806304933290e+32,4.146503067016601562e+01,8.228177035388684146e+01,9.999999999999999167e-02,3.000000119209289551e-01,6.017947196960448525e-02,1.300704250000000000e+06
2.906118631362915538e+32,4.577420806884765625e+01,1.552936745875297042e+01,2.300000000000000308e-02,3.000000119209289551e-01,5.211412906646728516e-02,1.810621875000000000e+06
2.855086922645568677e+32,3.100285148620605113e+01,2.943705268074364767e+01,1.999999999999999695e-02,3.000000119209289551e-01,-2.553135156631469727e-01,3.598512000000000000e+06
5.436328053474423317e+32,4.123560714721679688e+01,2.662396910468458699e+01,3.200000000000001454e-02,3.000000119209289551e-01,-4.659031629562377930e-01,4.086705000000000000e+06
3.858361244201659641e+32,3.230720138549805398e+01,3.524051767533729418e+01,2.600000000000000228e-02,3.000000119209289551e-01,-2.812959849834442139e-01,3.462958500000000000e+06
2.175145745277404201e+32,4.692477416992188211e+01,8.352309501284750581e+00,1.300000000000000287e-02,3.000000119209289551e-01,-1.078433394432068010e-01,8.095303500000000000e+06
3.028844594955443107e+32,4.764791488647460938e+01,3.863416213825064460e+01,6.200000000000001343e-02,3.000000119209289551e-01,-3.056261315941810608e-02,1.983559750000000000e+06
1.126039266586303967e+33,3.873363113403320312e+01,4.903368446914814882e+01,5.200000000000001149e-02,3.000000119209289551e-01,-3.325988650321960449e-01,6.324772000000000000e+06
1.137355327606200462e+33,5.163684082031250000e+01,3.395691716928936188e+01,6.400000000000001521e-02,3.000000119209289551e-01,1.072226166725158691e-01,2.399959000000000000e+06
3.790137171745299851e+32,4.800232696533203125e+01,6.753605877715979489e+01,1.100000000000000006e-01,3.000000119209289551e-01,-1.069876924157142639e-01,6.616597000000000000e+06
2.155432254076003948e+32,4.712685394287109375e+01,8.917820940897991377e+00,1.400000000000000203e-02,3.000000119209289551e-01,1.448927074670791626e-01,8.907927000000000000e+06
2.194604724645614720e+32,5.404177093505859375e+01,2.179821733729189859e+01,4.499999999999999140e-02,3.000000119209289551e-01,8.462130278348921342e-02,3.090022750000000000e+06
2.627312541007996589e+32,3.858902740478515625e+01,1.805067906148628154e+01,1.899999999999999953e-02,3.000000119209289551e-01,4.591302275657653809e-01,1.002014375000000000e+06
1.021154761314391641e+33,5.536911392211914062e+01,7.844791106676437309e+00,1.700000000000000816e-02,3.000000119209289551e-01,-1.555328723043203354e-02,1.260272625000000000e+06
2.836003303527832428e+32,2.944967460632323863e+01,6.035431596270057497e+01,3.699999999999999817e-02,3.000000119209289551e-01,3.280222788453102112e-02,5.706445000000000000e+06
7.658237814903256539e+32,2.790728569030761363e+01,3.269677491626549681e+01,1.799999999999999864e-02,3.000000119209289551e-01,3.458042144775390625e-01,1.124355375000000000e+06
2.577086985111236547e+32,3.224455261230469461e+01,2.857420741182673041e+01,2.100000000000000130e-02,3.000000119209289551e-01,-6.408911943435668945e-01,1.527310375000000000e+06
5.967540740966798105e+32,4.888012695312500000e+01,5.743474445014980390e+00,9.699999999999996819e-03,3.000000119209289551e-01,3.663986548781394958e-02,9.099391000000000000e+06
5.182030797004700881e+32,4.531671524047852273e+01,1.515561082229327639e+01,2.200000000000000219e-02,3.000000119209289551e-01,-9.453584253787994385e-02,3.070688750000000000e+06
9.031605720520020321e+32,5.895228195190429688e+01,1.058375348816446007e+02,2.599999999999998979e-01,3.000000119209289551e-01,7.618361711502075195e-02,2.631389250000000000e+06
4.371246993541717031e+32,5.936121368408203125e+01,8.832522376253573171e+00,2.199999999999999872e-02,3.000000119209289551e-01,-3.880010247230529230e-01,1.710453375000000000e+06
5.984029173851011960e+32,5.507092666625977273e+01,3.918340080896377486e+01,8.399999999999999134e-02,3.000000119209289551e-01,-2.044877260923385620e-01,3.445286250000000000e+06
2.225479930639266463e+32,3.630501556396485086e+01,1.502665758992238665e+01,1.400000000000000203e-02,3.000000119209289551e-01,-5.456385016441345215e-02,5.013285500000000000e+06
7.602136135101317511e+32,4.772445678710938211e+01,6.211344561826449961e+01,9.999999999999999167e-02,3.000000119209289551e-01,-8.904922008514404297e-02,1.048061000000000000e+06
6.950353980064391775e+32,3.824770355224609375e+01,9.187143189576314484e+00,9.499999999999999764e-03,3.000000119209289551e-01,-1.146006062626838684e-01,3.686046250000000000e+06
8.566955924034116836e+32,4.084858322143554688e+01,3.306573796705521318e+01,3.899999999999999301e-02,3.000000119209289551e-01,1.797391474246978760e-01,6.717412500000000000e+06
2.410609126091003800e+32,3.718088531494140625e+01,3.581757677179562904e+01,3.500000000000001721e-02,3.000000119209289551e-01,-2.105994075536727905e-01,1.359955500000000000e+06
4.576404690742492362e+32,4.478746032714843750e+01,1.833699152294076740e+01,2.600000000000000921e-02,3.000000119209289551e-01,-1.581555753946304599e-01,4.243515000000000000e+06
6.458437442779539394e+32,4.930089950561522727e+01,2.269982608889153752e+01,3.899999999999999994e-02,3.000000119209289551e-01,-1.638690382242202759e-01,4.285938500000000000e+06
2.029982656240463146e+32,4.533886337280274148e+01,6.262788491439345684e+00,9.099999999999998715e-03,3.000000119209289551e-01,8.381192386150360107e-02,1.462623500000000000e+06
9.191479086875914341e+32,3.606034088134765625e+01,1.740716060079703027e+02,1.600000000000000033e-01,3.000000119209289551e-01,-2.805376052856444757e-01,1.983806125000000000e+06
8.703075647354124532e+32,3.396442413330078125e+01,8.829814799191136387e+01,7.199999999999998068e-02,3.000000119209289551e-01,-2.834539413452148438e-01,1.550224125000000000e+06
5.014249682426452918e+32,3.897127151489257812e+01,3.167067902001181778e+01,3.400000000000000244e-02,3.000000119209289551e-01,-2.690618634223937988e-01,6.365059500000000000e+06
3.717579841613769530e+32,3.886231994628905539e+01,3.840555275211664110e+01,4.100000000000000172e-02,3.000000119209289551e-01,-4.186466038227080744e-01,5.108151000000000000e+06
7.384828329086307140e+32,5.147875213623046875e+01,4.163956559467020924e+01,7.799999999999999989e-02,3.000000119209289551e-01,-1.069429591298103194e-01,4.823248500000000000e+06
9.847381711006162053e+32,4.220460891723632812e+01,6.036169698754868307e+01,7.599999999999998423e-02,3.000000119209289551e-01,-2.039889544248580655e-01,2.298003500000000000e+06
4.850634038448332527e+32,4.320862197875977273e+01,9.093017427653570905e+01,1.200000000000000372e-01,3.000000119209289551e-01,-5.161308646202088513e-01,2.833558250000000000e+06
9.769393801689150674e+32,4.345611953735352273e+01,4.494868324567017481e+01,6.000000000000000472e-02,3.000000119209289551e-01,-1.853359937667846680e-01,3.010148500000000000e+06
2.606246173381806356e+32,5.445815658569335938e+01,1.001753875455930043e+01,2.100000000000000130e-02,3.000000119209289551e-01,-5.511710792779922485e-02,1.544185500000000000e+06
3.617795109748839550e+32,6.000936889648438211e+01,5.107082137014154810e+00,1.300000000000000461e-02,3.000000119209289551e-01,2.805765867233276367e-01,3.874286750000000000e+06
7.238042950630188074e+32,4.827291107177734375e+01,3.217632943672696655e+01,5.300000000000000544e-02,3.000000119209289551e-01,-8.772319555282592773e-02,1.473520750000000000e+06
3.811647891998289697e+32,4.274725341796875000e+01,7.354866308583676471e+01,9.499999999999998723e-02,3.000000119209289551e-01,2.322802990674972534e-01,3.917876500000000000e+06
5.099700093269348315e+32,5.753826904296875000e+01,8.119095035088793821e+00,1.899999999999999606e-02,3.000000119209289551e-01,-2.204865403473376881e-02,9.672592000000000000e+06
6.464772820472715569e+32,4.837017822265625000e+01,9.674582150010710535e+00,1.600000000000000727e-02,3.000000119209289551e-01,2.269290834665298462e-01,1.178336500000000000e+06
5.748321413993834154e+32,4.143817520141601562e+01,7.085407225575205814e+01,8.599999999999997924e-02,3.000000119209289551e-01,-3.305889666080474854e-01,2.548363750000000000e+06
4.307551980018615167e+32,5.361898803710938211e+01,1.180977502772280374e+01,2.399999999999999703e-02,3.000000119209289551e-01,-3.647007346153259277e-01,2.131016000000000000e+06
2.572622597217559917e+32,4.640008926391602273e+01,1.182775941824277588e+01,1.799999999999999517e-02,3.000000119209289551e-01,-1.141375526785850525e-01,3.568966000000000000e+06
4.179218411445616603e+32,3.453158569335936789e+01,3.084664347115858618e+01,2.600000000000000228e-02,3.000000119209289551e-01,-1.333317458629608154e-01,4.210231500000000000e+06
3.000258803367613989e+32,5.004102325439453125e+01,1.186409294959764971e+01,2.099999999999999784e-02,3.000000119209289551e-01,-5.691131949424743652e-02,3.336620250000000000e+06
8.576338887214660441e+32,4.717992782592772727e+01,6.991103794344289213e+01,1.100000000000000144e-01,3.000000119209289551e-01,3.510595485568046570e-02,3.181128750000000000e+06
8.237578272819518167e+32,3.200219726562500000e+01,3.591545405533992863e+01,2.600000000000000228e-02,3.000000119209289551e-01,-3.194641470909119207e-01,6.737803000000000000e+06
2.942300438880919152e+32,3.035047721862792969e+01,1.228645368611756972e+01,8.000000000000003636e-03,3.000000119209289551e-01,-1.618894562125205994e-02,7.590271500000000000e+06
5.685268044471739849e+32,4.581145477294921875e+01,2.628960431676193465e+01,3.899999999999999994e-02,3.000000119209289551e-01,-1.850056201219558716e-01,1.662753125000000000e+06
6.525108814239498557e+32,5.055208206176757812e+01,6.089507919985662987e+00,1.100000000000000283e-02,3.000000119209289551e-01,3.698705434799193781e-01,5.610334500000000000e+06
4.304972290992736623e+32,4.987622451782225852e+01,4.890788900797677030e+00,8.600000000000000006e-03,3.000000119209289551e-01,-1.017602309584617615e-01,3.014411500000000000e+06
7.341704368591307377e+32,4.199448013305664062e+01,7.219808859211762808e+01,8.999999999999998279e-02,3.000000119209289551e-01,3.288735449314116877e-01,1.260340750000000000e+06
2.330386638641356758e+32,5.039974975585938211e+01,8.354146907473792183e+00,1.499999999999999944e-02,3.000000119209289551e-01,-4.061844050884246826e-01,2.272752750000000000e+06
6.778553128242493354e+32,3.390507125854492188e+01,1.476792684315378779e+02,1.200000000000000372e-01,3.000000119209289551e-01,3.088651299476623535e-01,1.163313375000000000e+06
